This document has 1237 terms. 
t_index	term	Norm_tf_idf
363	happening	0.010791268770825412
348	clear	0.010791268770825412
199	call	0.010742915150400299
203	seen	0.010742915150400299
200	pretty	0.010742915150400299
122	keep	0.010641138885131263
971	despite	0.010580823197773318
990	shows	0.010580823197773318
966	doctor	0.010580823197773318
989	challenge	0.010580823197773318
968	medical	0.010580823197773318
984	success	0.010580823197773318
976	vision	0.010580823197773318
967	town	0.010580823197773318
60	three	0.010507330990782583
339	used	0.010476191932632923
327	knows	0.010476191932632923
343	word	0.010476191932632923
193	single	0.01037715821187054
197	next	0.01037715821187054
42	got	0.01034302340630112
916	committee	0.010254710229857748
925	appreciate	0.010254710229857748
935	significant	0.010254710229857748
950	students	0.010254710229857748
931	figure	0.010254710229857748
920	toward	0.010254710229857748
921	putting	0.010254710229857748
926	conservative	0.010254710229857748
924	kid	0.010254710229857748
922	attention	0.010254710229857748
942	role	0.010254710229857748
82	young	0.010206695050510086
85	little	0.010206695050510086
321	somebody	0.010168040423920912
320	special	0.010168040423920912
326	cut	0.010168040423920912
178	always	0.010017653835858144
185	better	0.010017653835858144
180	hear	0.010017653835858144
897	sisters	0.009943096056405497
906	land	0.009943096056405497
889	tired	0.009943096056405497
896	price	0.009943096056405497
885	courage	0.009943096056405497
892	obviously	0.009943096056405497
881	sanders	0.009943096056405497
907	tried	0.009943096056405497
908	generation	0.009943096056405497
884	struggling	0.009943096056405497
879	middleclass	0.009943096056405497
304	seven	0.009866516345844324
313	looking	0.009866516345844324
314	others	0.009866516345844324
318	exactly	0.009866516345844324
312	control	0.009866516345844324
107	around	0.009791356929320613
834	behavior	0.00964474615299219
847	moment	0.00964474615299219
833	enormous	0.00964474615299219
853	listening	0.00964474615299219
866	guess	0.00964474615299219
830	losing	0.00964474615299219
859	door	0.00964474615299219
831	wealthiest	0.00964474615299219
839	depression	0.00964474615299219
854	wrote	0.00964474615299219
867	drive	0.00964474615299219
863	team	0.00964474615299219
38	thank	0.009637588733976394
295	must	0.009571340617094297
292	human	0.009571340617094297
798	voting	0.009358577251121736
824	eyes	0.009358577251121736
814	needed	0.009358577251121736
812	honest	0.009358577251121736
815	passed	0.009358577251121736
803	buying	0.009358577251121736
822	total	0.009358577251121736
821	worth	0.009358577251121736
804	based	0.009358577251121736
20	need	0.00935652015049193
160	making	0.009316572453697719
159	coming	0.009316572453697719
161	actually	0.009316572453697719
29	great	0.00928439381240829
280	act	0.009282251421649396
73	could	0.00923299846263058
771	believed	0.00908363359524325
784	members	0.00908363359524325
773	late	0.00908363359524325
794	theyll	0.00908363359524325
792	boy	0.00908363359524325
791	using	0.00908363359524325
15	time	0.00907034502856544
268	process	0.00899900281335339
758	particularly	0.00881906768311656
759	simply	0.00881906768311656
764	core	0.00881906768311656
744	changes	0.00881906768311656
745	politically	0.00881906768311656
760	car	0.00881906768311656
258	elected	0.008721363458682185
264	far	0.008721363458682185
134	five	0.008638110588503826
712	knew	0.00856412451048861
722	path	0.00856412451048861
716	streets	0.00856412451048861
735	strength	0.00856412451048861
92	important	0.00856310254611271
253	woman	0.008449115501596419
250	idea	0.008449115501596419
706	anymore	0.00831812858173522
692	period	0.00831812858173522
684	responsibility	0.00831812858173522
685	wealthy	0.00831812858173522
683	situation	0.00831812858173522
679	yeah	0.00831812858173522
59	two	0.008285621247581807
30	work	0.00825279449991848
245	running	0.008182053536523976
656	veterans	0.008080473123476796
667	billions	0.008080473123476796
674	honor	0.008080473123476796
662	stronger	0.008080473123476796
671	rest	0.008080473123476796
623	minimum	0.007850611067493076
650	became	0.007850611067493076
637	laws	0.007850611067493076
649	shes	0.007850611067493076
642	beyond	0.007850611067493076
640	mine	0.007850611067493076
35	today	0.007823302770578302
75	millions	0.007773172605547255
218	thought	0.007662722711794625
108	another	0.007659771684757116
620	built	0.007628047465707483
616	pass	0.007628047465707483
609	mom	0.007628047465707483
614	telling	0.007628047465707483
612	department	0.007628047465707483
572	massive	0.0074123330726974124
582	hold	0.0074123330726974124
594	leader	0.0074123330726974124
577	forty	0.0074123330726974124
586	credit	0.0074123330726974124
205	vote	0.007410097332087141
10	way	0.0074001069615581465
67	year	0.007386398770104464
70	together	0.007386398770104464
72	working	0.007386398770104464
0	people	0.007308745228497339
553	begin	0.007203058886501428
547	elections	0.007203058886501428
567	sending	0.007203058886501428
554	twenty	0.007203058886501428
565	wife	0.007203058886501428
562	ten	0.007203058886501428
21	would	0.007017390112868946
540	within	0.006999851480973218
526	stuff	0.006999851480973218
523	turned	0.006999851480973218
531	recently	0.006999851480973218
535	rate	0.006999851480973218
520	raised	0.006999851480973218
47	done	0.006910902968189372
48	also	0.006910902968189372
501	beautiful	0.006802368995831854
502	respect	0.006802368995831854
517	whose	0.006802368995831854
512	absolutely	0.006802368995831854
507	front	0.006802368995831854
500	nine	0.006802368995831854
97	hard	0.006724929164400363
174	economic	0.006678435890572096
176	yes	0.006678435890572096
494	imagine	0.006610297676242138
492	force	0.006610297676242138
485	moving	0.006610297676242138
489	common	0.006610297676242138
41	american	0.006464389628938199
4	one	0.006443342071814153
459	action	0.006423348873960433
457	corporations	0.006423348873960433
471	id	0.006423348873960433
470	bank	0.006423348873960433
467	crisis	0.006423348873960433
454	financial	0.006423348873960433
53	look	0.006257092118061573
444	forward	0.006241256438082914
441	tough	0.006241256438082914
446	often	0.006241256438082914
151	billion	0.006211048302465145
156	nation	0.006211048302465145
433	words	0.0060637744361920895
437	takes	0.0060637744361920895
431	policies	0.0060637744361920895
435	afford	0.0060637744361920895
425	spent	0.005890675156934851
410	party	0.005890675156934851
419	story	0.005890675156934851
421	gone	0.005890675156934851
413	true	0.005890675156934851
76	understand	0.0058298794541604415
135	man	0.005758740392335884
402	york	0.005721747353328276
395	break	0.005721747353328276
394	eight	0.005721747353328276
33	day	0.005588073407555931
387	watch	0.005556794692796229
380	worked	0.005556794692796229
384	father	0.005556794692796229
390	third	0.005556794692796229
371	fair	0.005556794692796229
370	works	0.005556794692796229
375	city	0.005556794692796229
125	trying	0.005537943242524885
127	yet	0.005537943242524885
364	course	0.005395634385412706
368	friend	0.005395634385412706
355	numbers	0.005395634385412706
358	politicians	0.005395634385412706
344	serious	0.005395634385412706
365	asked	0.005395634385412706
118	start	0.0053205694425656315
336	ahead	0.005238095966316462
328	major	0.005238095966316462
340	started	0.005238095966316462
342	building	0.005238095966316462
330	easy	0.005238095966316462
331	interest	0.005238095966316462
324	finally	0.005084020211960456
5	country	0.005030814783045224
54	made	0.004971372748549085
306	public	0.004933258172922162
308	longer	0.004933258172922162
301	greatest	0.0047856703085471484
294	goes	0.0047856703085471484
289	democratic	0.0047856703085471484
291	fifty	0.0047856703085471484
287	problems	0.0047856703085471484
299	future	0.0047856703085471484
290	left	0.0047856703085471484
25	said	0.004733132898450982
101	americans	0.004687966084112773
17	tell	0.004678260075245965
281	already	0.004641125710824698
277	leave	0.004641125710824698
274	debt	0.004499501406676695
263	means	0.004360681729341093
257	six	0.004360681729341093
262	create	0.004360681729341093
256	saw	0.004360681729341093
88	million	0.004281551273056355
252	simple	0.0042245577507982095
13	every	0.004186313090107126
28	states	0.00412639724995924
241	street	0.004091026768261988
240	congress	0.004091026768261988
239	economy	0.004091026768261988
79	big	0.004082678020204035
227	since	0.00395999183867152
234	run	0.00395999183867152
226	heard	0.00395999183867152
229	promise	0.00395999183867152
228	turn	0.00395999183867152
3	us	0.0039202663647458676
78	put	0.0038865863027736274
77	stop	0.0038865863027736274
44	believe	0.003878633777362919
217	remember	0.0038313613558973126
214	fighting	0.0038313613558973126
211	bad	0.0037050486660435704
68	campaign	0.003693199385052232
69	jobs	0.003693199385052232
201	told	0.0035809717168001
187	four	0.0034590527372901797
183	says	0.003339217945286048
186	business	0.003339217945286048
181	families	0.003339217945286048
58	never	0.003314248499032723
172	love	0.0032213972790317547
165	happen	0.0032213972790317547
168	everything	0.0032213972790317547
19	new	0.003118840050163976
149	use	0.0031055241512325726
154	hundred	0.0031055241512325726
155	small	0.0031055241512325726
140	live	0.0029915352230480354
124	middle	0.0027689716212624424
120	saying	0.0026602847212828158
119	house	0.0026602847212828158
123	long	0.0026602847212828158
121	men	0.0026602847212828158
22	united	0.002588014526649708
45	first	0.00258575585157528
116	best	0.002553257228252372
95	fight	0.002241643054800121
94	history	0.002241643054800121
99	government	0.002241643054800121
89	stand	0.0021407756365281775
80	ago	0.0020413390101020174
71	dollars	0.001846599692526116
2	america	0.0015746105726079057
49	real	0.001472635585748794
8	world	0.000536558540967666
1	president	0.0002249443675154151
