This document has 989 terms. 
t_index	term	Norm_tf_idf
162	kind	0.004072185284137137
141	win	0.0039227148523185975
146	sure	0.0039227148523185975
140	live	0.0039227148523185975
142	lives	0.0039227148523185975
139	top	0.0039227148523185975
52	give	0.0038620501204621347
136	place	0.0037756360502829807
137	everyone	0.0037756360502829807
132	pay	0.0037756360502829807
135	man	0.0037756360502829807
131	kids	0.0037756360502829807
48	also	0.0036248280157139675
47	done	0.0036248280157139675
122	keep	0.0034883555129729383
118	start	0.0034883555129729383
119	house	0.0034883555129729383
43	see	0.0033906279308686593
109	wall	0.003348013412608437
113	else	0.003348013412608437
115	week	0.003348013412608437
0	people	0.0031293875112305427
20	need	0.0030672345320872383
94	history	0.0029394026307675773
99	government	0.0029394026307675773
98	nothing	0.0029394026307675773
96	across	0.0029394026307675773
100	cant	0.0029394026307675773
36	take	0.0029309925395873252
84	job	0.002676749647422068
79	big	0.002676749647422068
71	dollars	0.0024213935321071227
70	together	0.0024213935321071227
69	jobs	0.0024213935321071227
72	working	0.0024213935321071227
61	care	0.0022963272624601655
63	state	0.0022963272624601655
7	going	0.002110721754077569
8	world	0.002110721754077569
16	make	0.0018297976691587724
45	first	0.0016953139654343296
3	us	0.0015817026219184618
30	work	0.001352706768607703
29	great	0.001352706768607703
1	president	0.0011798525447399865
18	right	0.001022411510695746
19	new	0.001022411510695746
2	america	0.00029496313618499663
