This document has 1064 terms. 
t_index	term	Norm_tf_idf
21	would	0.006786150562459054
160	making	0.0067571770679644445
152	republicans	0.0067571770679644445
150	thousands	0.0067571770679644445
82	young	0.006662493258116148
84	job	0.006662493258116148
435	afford	0.006596953617199173
22	united	0.006569675032617185
140	live	0.0065091534384509875
426	gave	0.006408633961109241
423	later	0.006408633961109241
413	true	0.006408633961109241
418	living	0.006408633961109241
75	millions	0.006342492577463106
134	five	0.006265098357713339
135	man	0.006265098357713339
393	infrastructure	0.006224852572672944
394	eight	0.006224852572672944
403	hillary	0.006224852572672944
395	break	0.006224852572672944
408	speak	0.006224852572672944
402	york	0.006224852572672944
396	bill	0.006224852572672944
372	talked	0.0060453958560661054
378	heart	0.0060453958560661054
371	fair	0.0060453958560661054
369	bush	0.0060453958560661054
388	might	0.0060453958560661054
382	thinking	0.0060453958560661054
375	city	0.0060453958560661054
387	watch	0.0060453958560661054
67	year	0.006026905840240496
124	middle	0.006024886824213811
127	yet	0.006024886824213811
360	lead	0.005870064948900914
363	happening	0.005870064948900914
349	taking	0.005870064948900914
365	asked	0.005870064948900914
355	numbers	0.005870064948900914
366	plan	0.005870064948900914
354	close	0.005870064948900914
8	world	0.005837373808875671
122	keep	0.0057883996509168366
121	men	0.0057883996509168366
330	easy	0.005698674397579969
335	democrats	0.005698674397579969
329	entire	0.005698674397579969
343	word	0.005698674397579969
113	else	0.005555523110169277
326	cut	0.005531050978253073
308	longer	0.005367032644583893
306	public	0.005367032644583893
302	raise	0.005367032644583893
318	exactly	0.005367032644583893
106	washington	0.005326148605284599
292	human	0.005206467586303978
291	fifty	0.005206467586303978
295	must	0.005206467586303978
278	including	0.00504921338484484
284	room	0.00504921338484484
280	act	0.00504921338484484
271	listen	0.004895136254278091
269	federal	0.004895136254278091
98	nothing	0.004877495168873595
33	day	0.004863539891473998
265	move	0.004744110357425533
264	far	0.004744110357425533
263	means	0.004744110357425533
262	create	0.004744110357425533
258	elected	0.004744110357425533
87	may	0.0046580220711095865
89	stand	0.0046580220711095865
88	million	0.0046580220711095865
249	hours	0.004596017188379499
255	leaders	0.004596017188379499
13	every	0.004554409728316549
243	face	0.004450745013842006
232	given	0.004308188366684774
228	turn	0.004308188366684774
231	protect	0.004308188366684774
229	promise	0.004308188366684774
230	wrong	0.004308188366684774
204	election	0.004030828398475873
210	find	0.004030828398475873
206	almost	0.004030828398475873
69	jobs	0.004017937226826997
68	campaign	0.004017937226826997
3	us	0.003936895280821437
200	pretty	0.003895841537118152
65	talk	0.0038104086223388184
188	candidates	0.0037632023927458434
174	economic	0.003632830695563385
56	women	0.0036056657209236334
171	problem	0.003504650223382897
155	small	0.0033785885339822222
162	kind	0.0033785885339822222
144	days	0.0032545767192254937
147	second	0.0032545767192254937
50	life	0.003204244734513069
49	real	0.003204244734513069
136	place	0.0031325491788566696
126	part	0.0030124434121069055
125	trying	0.0030124434121069055
119	house	0.0028941998254584183
45	first	0.002813117736773132
111	help	0.0027777615550846385
116	best	0.0027777615550846385
102	home	0.0026630743026422993
107	around	0.0026630743026422993
103	change	0.0026630743026422993
99	government	0.0024387475844367974
95	fight	0.0024387475844367974
96	across	0.0024387475844367974
35	today	0.002431769945736999
1	president	0.0022025106921575305
77	stop	0.002114164192487702
70	together	0.0020089686134134987
2	america	0.0017130638716780792
20	need	0.0016965376406147634
48	also	0.0015037137945632228
