This document has 1134 terms. 
t_index	term	Norm_tf_idf
565	wife	0.008396730277884788
567	sending	0.008396730277884788
548	amendment	0.008396730277884788
202	ask	0.00834880128359159
203	seen	0.00834880128359159
520	raised	0.008159847892001937
527	view	0.008159847892001937
535	rate	0.008159847892001937
524	full	0.008159847892001937
531	recently	0.008159847892001937
526	stuff	0.008159847892001937
533	leading	0.008159847892001937
536	created	0.008159847892001937
188	candidates	0.00806455515904075
514	movement	0.007929639144792344
510	race	0.007929639144792344
503	save	0.007929639144792344
497	past	0.007929639144792344
12	get	0.007907563240269169
93	something	0.007839366194433204
94	history	0.007839366194433204
176	yes	0.00778516818130806
182	able	0.00778516818130806
175	fact	0.00778516818130806
186	business	0.00778516818130806
185	better	0.00778516818130806
174	economic	0.00778516818130806
56	women	0.007726953550918124
481	large	0.007705738286820101
476	share	0.007705738286820101
486	successful	0.007705738286820101
480	name	0.007705738286820101
479	iraq	0.007705738286820101
488	community	0.007705738286820101
482	allow	0.007705738286820101
477	polls	0.007705738286820101
490	stay	0.007705738286820101
40	last	0.007535650753469517
169	ever	0.007510477005993096
458	couldnt	0.007487808835837155
464	hour	0.007487808835837155
467	crisis	0.007487808835837155
469	order	0.007487808835837155
450	record	0.007275540535133425
443	hampshire	0.007275540535133425
448	sometimes	0.007275540535133425
453	general	0.007275540535133425
20	need	0.007271371536381061
159	coming	0.007240326389174475
28	states	0.007215318923515454
79	big	0.007138872530532478
439	show	0.00706864669703791
430	radical	0.00706864669703791
431	policies	0.00706864669703791
38	thank	0.007021689882338857
143	ill	0.006974568660489398
8	world	0.006880231245600816
422	feel	0.006866861874489381
413	true	0.006866861874489381
426	gave	0.006866861874489381
410	party	0.006866861874489381
421	gone	0.006866861874489381
414	clinton	0.006866861874489381
76	understand	0.006795991272666616
136	place	0.006713063238372465
137	everyone	0.006713063238372465
401	spend	0.006669939813227593
403	hillary	0.006669939813227593
404	either	0.006669939813227593
391	child	0.006669939813227593
398	guys	0.006669939813227593
392	theyve	0.006669939813227593
26	much	0.006620993821192424
381	buy	0.006477651644974143
382	thinking	0.006477651644974143
369	bush	0.006477651644974143
370	works	0.006477651644974143
378	heart	0.006477651644974143
73	could	0.006457839562476985
74	good	0.006457839562476985
126	part	0.006455676183469577
124	middle	0.006455676183469577
346	case	0.00628978428835203
362	paid	0.00628978428835203
359	send	0.00628978428835203
361	read	0.00628978428835203
354	close	0.00628978428835203
365	asked	0.00628978428835203
120	saying	0.006202279786675262
123	long	0.006202279786675262
60	three	0.006124288698749888
330	easy	0.006106139029525327
334	free	0.006106139029525327
327	knows	0.006106139029525327
0	people	0.006085664767116855
42	got	0.006028520602775613
30	work	0.006012765769596211
109	wall	0.005952752188621339
111	help	0.005952752188621339
110	still	0.005952752188621339
324	finally	0.005926530258852429
323	sense	0.005926530258852429
320	special	0.005926530258852429
58	never	0.005795215163188593
54	made	0.005795215163188593
303	gotta	0.005750784343416307
318	exactly	0.005750784343416307
312	control	0.005750784343416307
317	incredible	0.005750784343416307
313	looking	0.005750784343416307
309	side	0.005750784343416307
304	seven	0.005750784343416307
302	raise	0.005750784343416307
314	others	0.005750784343416307
104	away	0.005706977027778816
13	every	0.0056934004708280314
16	make	0.0056934004708280314
6	know	0.005629280110037031
296	leadership	0.005578738618263566
285	gets	0.005410240481662843
286	mean	0.005410240481662843
279	proud	0.005410240481662843
272	opportunity	0.005245146581770891
274	debt	0.005245146581770891
49	real	0.005150030288237758
266	wanna	0.005083322083843427
265	move	0.005083322083843427
87	may	0.004991078342863598
250	idea	0.004924640008604649
243	face	0.004768980633641219
242	thousand	0.004768980633641219
240	congress	0.004768980633641219
85	little	0.004759248353688319
226	heard	0.004616230950750983
231	protect	0.004616230950750983
227	since	0.004616230950750983
233	old	0.004616230950750983
43	see	0.00452139045208171
44	believe	0.00452139045208171
217	remember	0.0044662841730850125
214	fighting	0.0044662841730850125
219	high	0.0044662841730850125
223	hope	0.0044662841730850125
4	one	0.004418303089551884
25	said	0.0044139958807949495
205	vote	0.004319039286698816
199	call	0.004174400641795795
63	state	0.004082859132499925
14	say	0.004066714622020023
190	law	0.004032277579520375
197	next	0.004032277579520375
36	take	0.00390846827012887
180	hear	0.00389258409065403
184	different	0.00389258409065403
57	even	0.003863476775459062
164	without	0.003755238502996548
170	lets	0.003755238502996548
53	look	0.003647000230534035
18	right	0.0036356857681905303
150	thousands	0.0036201631945872374
157	standing	0.0036201631945872374
153	called	0.0036201631945872374
163	times	0.0036201631945872374
149	use	0.0036201631945872374
158	strong	0.0036201631945872374
162	kind	0.0036201631945872374
11	go	0.003594346927395076
142	lives	0.003487284330244699
145	thing	0.003487284330244699
144	days	0.003487284330244699
2	america	0.003408879997669781
130	deal	0.0033565316191862325
132	pay	0.0033565316191862325
135	man	0.0033565316191862325
27	like	0.003310496910596212
127	yet	0.0032278380917347884
119	house	0.003101139893337631
122	keep	0.003101139893337631
121	men	0.003101139893337631
108	another	0.0029763760943106697
106	washington	0.002853488513889408
102	home	0.002853488513889408
21	would	0.002726764326142898
19	new	0.002726764326142898
17	tell	0.002726764326142898
97	hard	0.0026131220648110682
96	across	0.0026131220648110682
98	nothing	0.0026131220648110682
32	think	0.0026056455134192465
33	day	0.0026056455134192465
89	stand	0.002495539171431799
92	important	0.002495539171431799
90	came	0.002495539171431799
83	youre	0.0023796241768441594
77	stop	0.0022653304242222054
67	year	0.0021526131874923284
3	us	0.002109194897991231
55	thats	0.001931738387729531
1	president	0.0018355507679760359
51	lot	0.0017166767627459195
52	give	0.0017166767627459195
46	dont	0.0016112318145632876
45	first	0.0015071301506939033
10	way	0.0014377387709580305
37	come	0.0013028227567096233
9	want	0.0012509511355637847
